"بُرا"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%A8%D9%8F%D8%B1%D8%A7-adj-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%A8%D9%8F%D8%B1%D8%A7_%E0%A4%AC%E0%A5%81%E0%A4%B0%E0%A4%BE-adj-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%A8%D9%8F%D8%B1%D8%A7_%E0%A4%AC%E0%A5%81%E0%A4%B0%E0%A4%BE-adj-ur-sense-%E0%A4%AC%E0%A5%81%E0%A4%B0%E0%A4%BE_%D8%A8%D9%8F%D8%B1%D8%A7-adj-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%AC%E0%A5%81%E0%A4%B0%E0%A4%BE_%D8%A8%D9%8F%D8%B1%D8%A7-adj-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%AC%E0%A5%81%E0%A4%B0%E0%A4%BE-adj-hi>		"बुरा"@hi	
"چون"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%DA%86%D9%88%D9%86-num-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%DA%86%D9%88%D9%86_%E0%A4%9A%E0%A5%8C%E0%A4%B5%E0%A4%A8-num-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%DA%86%D9%88%D9%86_%E0%A4%9A%E0%A5%8C%E0%A4%B5%E0%A4%A8-num-ur-sense-%E0%A4%9A%E0%A5%8C%E0%A4%B5%E0%A4%A8_%DA%86%D9%88%D9%86-num-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%9A%E0%A5%8C%E0%A4%B5%E0%A4%A8_%DA%86%D9%88%D9%86-num-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%9A%E0%A5%8C%E0%A4%B5%E0%A4%A8-num-hi>		"चौवन"@hi	
"د"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%AF-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AF_%E0%A4%A6-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AF_%E0%A4%A6-n-ur-sense-%E0%A4%A6_%D8%AF-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%A6_%D8%AF-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%A6-n-hi>		"द"@hi	
"ترویج"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%AA%D8%B1%D9%88%DB%8C%D8%AC-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AA%D8%B1%D9%88%DB%8C%D8%AC_%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%9A%E0%A4%BE%E0%A4%B0-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AA%D8%B1%D9%88%DB%8C%D8%AC_%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%9A%E0%A4%BE%E0%A4%B0-n-ur-sense-%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%9A%E0%A4%BE%E0%A4%B0_%D8%AA%D8%B1%D9%88%DB%8C%D8%AC-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%9A%E0%A4%BE%E0%A4%B0_%D8%AA%D8%B1%D9%88%DB%8C%D8%AC-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%9A%E0%A4%BE%E0%A4%B0-n-hi>		"प्रचार"@hi	
"مینڈکی"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D9%85%DB%8C%D9%86%DA%88%DA%A9%DB%8C-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D9%85%DB%8C%D9%86%DA%88%DA%A9%DB%8C_%E0%A4%AE%E0%A5%87%E0%A4%82%E0%A4%A2%E0%A4%95-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D9%85%DB%8C%D9%86%DA%88%DA%A9%DB%8C_%E0%A4%AE%E0%A5%87%E0%A4%82%E0%A4%A2%E0%A4%95-n-ur-sense-%E0%A4%AE%E0%A5%87%E0%A4%82%E0%A4%A2%E0%A4%95_%D9%85%DB%8C%D9%86%DA%88%DA%A9%DB%8C-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%AE%E0%A5%87%E0%A4%82%E0%A4%A2%E0%A4%95_%D9%85%DB%8C%D9%86%DA%88%DA%A9%DB%8C-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%AE%E0%A5%87%E0%A4%82%E0%A4%A2%E0%A4%95-n-hi>		"मेंढक"@hi	
"کمبل"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%DA%A9%D9%85%D8%A8%D9%84-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%DA%A9%D9%85%D8%A8%D9%84_%E0%A4%95%E0%A4%82%E0%A4%AC%E0%A4%B2-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%DA%A9%D9%85%D8%A8%D9%84_%E0%A4%95%E0%A4%82%E0%A4%AC%E0%A4%B2-n-ur-sense-%E0%A4%95%E0%A4%82%E0%A4%AC%E0%A4%B2_%DA%A9%D9%85%D8%A8%D9%84-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%95%E0%A4%82%E0%A4%AC%E0%A4%B2_%DA%A9%D9%85%D8%A8%D9%84-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%95%E0%A4%82%E0%A4%AC%E0%A4%B2-n-hi>		"कंबल"@hi	
"میڈیا"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D9%85%DB%8C%DA%88%DB%8C%D8%A7-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D9%85%DB%8C%DA%88%DB%8C%D8%A7_%E0%A4%AE%E0%A5%80%E0%A4%A1%E0%A4%BF%E0%A4%AF%E0%A4%BE-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D9%85%DB%8C%DA%88%DB%8C%D8%A7_%E0%A4%AE%E0%A5%80%E0%A4%A1%E0%A4%BF%E0%A4%AF%E0%A4%BE-n-ur-sense-%E0%A4%AE%E0%A5%80%E0%A4%A1%E0%A4%BF%E0%A4%AF%E0%A4%BE_%D9%85%DB%8C%DA%88%DB%8C%D8%A7-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%AE%E0%A5%80%E0%A4%A1%E0%A4%BF%E0%A4%AF%E0%A4%BE_%D9%85%DB%8C%DA%88%DB%8C%D8%A7-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%AE%E0%A5%80%E0%A4%A1%E0%A4%BF%E0%A4%AF%E0%A4%BE-n-hi>		"मीडिया"@hi	
"بسولہ"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%A8%D8%B3%D9%88%D9%84%DB%81-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%A8%D8%B3%D9%88%D9%84%DB%81_%E0%A4%AC%E0%A4%B8%E0%A5%82%E0%A4%B2%E0%A4%BE-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%A8%D8%B3%D9%88%D9%84%DB%81_%E0%A4%AC%E0%A4%B8%E0%A5%82%E0%A4%B2%E0%A4%BE-n-ur-sense-%E0%A4%AC%E0%A4%B8%E0%A5%82%E0%A4%B2%E0%A4%BE_%D8%A8%D8%B3%D9%88%D9%84%DB%81-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%AC%E0%A4%B8%E0%A5%82%E0%A4%B2%E0%A4%BE_%D8%A8%D8%B3%D9%88%D9%84%DB%81-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%AC%E0%A4%B8%E0%A5%82%E0%A4%B2%E0%A4%BE-n-hi>		"बसूला"@hi	
"حال"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%AD%D8%A7%D9%84-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AD%D8%A7%D9%84_%E0%A4%B9%E0%A4%BE%E0%A4%B2-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AD%D8%A7%D9%84_%E0%A4%B9%E0%A4%BE%E0%A4%B2-n-ur-sense-%E0%A4%B9%E0%A4%BE%E0%A4%B2_%D8%AD%D8%A7%D9%84-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%B9%E0%A4%BE%E0%A4%B2_%D8%AD%D8%A7%D9%84-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%B9%E0%A4%BE%E0%A4%B2-n-hi>		"हाल"@hi	
"روایتی"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%B1%D9%88%D8%A7%DB%8C%D8%AA%DB%8C-adj-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%B1%D9%88%D8%A7%DB%8C%D8%AA%DB%8C_%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A4%82%E0%A4%AA%E0%A4%B0%E0%A4%BF%E0%A4%95-adj-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%B1%D9%88%D8%A7%DB%8C%D8%AA%DB%8C_%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A4%82%E0%A4%AA%E0%A4%B0%E0%A4%BF%E0%A4%95-adj-ur-sense-%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A4%82%E0%A4%AA%E0%A4%B0%E0%A4%BF%E0%A4%95_%D8%B1%D9%88%D8%A7%DB%8C%D8%AA%DB%8C-adj-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A4%82%E0%A4%AA%E0%A4%B0%E0%A4%BF%E0%A4%95_%D8%B1%D9%88%D8%A7%DB%8C%D8%AA%DB%8C-adj-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A4%82%E0%A4%AA%E0%A4%B0%E0%A4%BF%E0%A4%95-adj-hi>		"पारंपरिक"@hi	
"موضوع"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D9%85%D9%88%D8%B6%D9%88%D8%B9-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D9%85%D9%88%D8%B6%D9%88%D8%B9_%E0%A4%B5%E0%A4%BF%E0%A4%B7%E0%A4%AF-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D9%85%D9%88%D8%B6%D9%88%D8%B9_%E0%A4%B5%E0%A4%BF%E0%A4%B7%E0%A4%AF-n-ur-sense-%E0%A4%B5%E0%A4%BF%E0%A4%B7%E0%A4%AF_%D9%85%D9%88%D8%B6%D9%88%D8%B9-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%B5%E0%A4%BF%E0%A4%B7%E0%A4%AF_%D9%85%D9%88%D8%B6%D9%88%D8%B9-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%B5%E0%A4%BF%E0%A4%B7%E0%A4%AF-n-hi>		"विषय"@hi	
"چبھا"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%DA%86%D8%A8%DA%BE%D8%A7-vblex-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%DA%86%D8%A8%DA%BE%D8%A7_%E0%A4%9A%E0%A5%81%E0%A4%AD%E0%A4%BE-vblex-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%DA%86%D8%A8%DA%BE%D8%A7_%E0%A4%9A%E0%A5%81%E0%A4%AD%E0%A4%BE-vblex-ur-sense-%E0%A4%9A%E0%A5%81%E0%A4%AD%E0%A4%BE_%DA%86%D8%A8%DA%BE%D8%A7-vblex-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%9A%E0%A5%81%E0%A4%AD%E0%A4%BE_%DA%86%D8%A8%DA%BE%D8%A7-vblex-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%9A%E0%A5%81%E0%A4%AD%E0%A4%BE-vblex-hi>		"चुभा"@hi	
"گھنٹہ"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%DA%AF%DA%BE%D9%86%D9%B9%DB%81-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%DA%AF%DA%BE%D9%86%D9%B9%DB%81_%E0%A4%98%E0%A4%82%E0%A4%9F%E0%A4%BE-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%DA%AF%DA%BE%D9%86%D9%B9%DB%81_%E0%A4%98%E0%A4%82%E0%A4%9F%E0%A4%BE-n-ur-sense-%E0%A4%98%E0%A4%82%E0%A4%9F%E0%A4%BE_%DA%AF%DA%BE%D9%86%D9%B9%DB%81-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%98%E0%A4%82%E0%A4%9F%E0%A4%BE_%DA%AF%DA%BE%D9%86%D9%B9%DB%81-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%98%E0%A4%82%E0%A4%9F%E0%A4%BE-n-hi>		"घंटा"@hi	
"سلیمان اعظم"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%B3%D9%84%DB%8C%D9%85%D8%A7%D9%86%20%D8%A7%D8%B9%D8%B8%D9%85-np-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%B3%D9%84%DB%8C%D9%85%D8%A7%D9%86%20%D8%A7%D8%B9%D8%B8%D9%85_%E0%A4%B8%E0%A5%81%E0%A4%B2%E0%A5%87%E0%A4%AE%E0%A4%BE%E0%A4%A8-np-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%B3%D9%84%DB%8C%D9%85%D8%A7%D9%86%20%D8%A7%D8%B9%D8%B8%D9%85_%E0%A4%B8%E0%A5%81%E0%A4%B2%E0%A5%87%E0%A4%AE%E0%A4%BE%E0%A4%A8-np-ur-sense-%E0%A4%B8%E0%A5%81%E0%A4%B2%E0%A5%87%E0%A4%AE%E0%A4%BE%E0%A4%A8_%D8%B3%D9%84%DB%8C%D9%85%D8%A7%D9%86%20%D8%A7%D8%B9%D8%B8%D9%85-np-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%B8%E0%A5%81%E0%A4%B2%E0%A5%87%E0%A4%AE%E0%A4%BE%E0%A4%A8_%D8%B3%D9%84%DB%8C%D9%85%D8%A7%D9%86%20%D8%A7%D8%B9%D8%B8%D9%85-np-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%B8%E0%A5%81%E0%A4%B2%E0%A5%87%E0%A4%AE%E0%A4%BE%E0%A4%A8-np-hi>		"सुलेमान"@hi	
"بجائے"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%A8%D8%AC%D8%A7%D8%A6%DB%92-adv-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%A8%D8%AC%D8%A7%D8%A6%DB%92_%E0%A4%AC%E0%A4%9C%E0%A4%BE%E0%A4%AF-adv-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%A8%D8%AC%D8%A7%D8%A6%DB%92_%E0%A4%AC%E0%A4%9C%E0%A4%BE%E0%A4%AF-adv-ur-sense-%E0%A4%AC%E0%A4%9C%E0%A4%BE%E0%A4%AF_%D8%A8%D8%AC%D8%A7%D8%A6%DB%92-adv-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%AC%E0%A4%9C%E0%A4%BE%E0%A4%AF_%D8%A8%D8%AC%D8%A7%D8%A6%DB%92-adv-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%AC%E0%A4%9C%E0%A4%BE%E0%A4%AF-adv-hi>		"बजाय"@hi	
"پرانا"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D9%BE%D8%B1%D8%A7%D9%86%D8%A7-adj-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D9%BE%D8%B1%D8%A7%D9%86%D8%A7_%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A4%BE%E0%A4%A8%E0%A4%BE-adj-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D9%BE%D8%B1%D8%A7%D9%86%D8%A7_%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A4%BE%E0%A4%A8%E0%A4%BE-adj-ur-sense-%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A4%BE%E0%A4%A8%E0%A4%BE_%D9%BE%D8%B1%D8%A7%D9%86%D8%A7-adj-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A4%BE%E0%A4%A8%E0%A4%BE_%D9%BE%D8%B1%D8%A7%D9%86%D8%A7-adj-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A4%BE%E0%A4%A8%E0%A4%BE-adj-hi>		"पुराना"@hi	
"گناہ"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%DA%AF%D9%86%D8%A7%DB%81-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%DA%AF%D9%86%D8%A7%DB%81_%E0%A4%97%E0%A5%81%E0%A4%A8%E0%A4%BE%E0%A4%B9-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%DA%AF%D9%86%D8%A7%DB%81_%E0%A4%97%E0%A5%81%E0%A4%A8%E0%A4%BE%E0%A4%B9-n-ur-sense-%E0%A4%97%E0%A5%81%E0%A4%A8%E0%A4%BE%E0%A4%B9_%DA%AF%D9%86%D8%A7%DB%81-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%97%E0%A5%81%E0%A4%A8%E0%A4%BE%E0%A4%B9_%DA%AF%D9%86%D8%A7%DB%81-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%97%E0%A5%81%E0%A4%A8%E0%A4%BE%E0%A4%B9-n-hi>		"गुनाह"@hi	
"کیتھولک"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%DA%A9%DB%8C%D8%AA%DA%BE%D9%88%D9%84%DA%A9-adj-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%DA%A9%DB%8C%D8%AA%DA%BE%D9%88%D9%84%DA%A9_%E0%A4%95%E0%A5%88%E0%A4%A5%E0%A5%8B%E0%A4%B2%E0%A4%BF%E0%A4%95-adj-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%DA%A9%DB%8C%D8%AA%DA%BE%D9%88%D9%84%DA%A9_%E0%A4%95%E0%A5%88%E0%A4%A5%E0%A5%8B%E0%A4%B2%E0%A4%BF%E0%A4%95-adj-ur-sense-%E0%A4%95%E0%A5%88%E0%A4%A5%E0%A5%8B%E0%A4%B2%E0%A4%BF%E0%A4%95_%DA%A9%DB%8C%D8%AA%DA%BE%D9%88%D9%84%DA%A9-adj-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%95%E0%A5%88%E0%A4%A5%E0%A5%8B%E0%A4%B2%E0%A4%BF%E0%A4%95_%DA%A9%DB%8C%D8%AA%DA%BE%D9%88%D9%84%DA%A9-adj-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%95%E0%A5%88%E0%A4%A5%E0%A5%8B%E0%A4%B2%E0%A4%BF%E0%A4%95-adj-hi>		"कैथोलिक"@hi	
"سائٹ"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%B3%D8%A7%D8%A6%D9%B9-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%B3%D8%A7%D8%A6%D9%B9_%E0%A4%B8%E0%A4%BE%E0%A4%87%E0%A4%9F-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%B3%D8%A7%D8%A6%D9%B9_%E0%A4%B8%E0%A4%BE%E0%A4%87%E0%A4%9F-n-ur-sense-%E0%A4%B8%E0%A4%BE%E0%A4%87%E0%A4%9F_%D8%B3%D8%A7%D8%A6%D9%B9-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%B8%E0%A4%BE%E0%A4%87%E0%A4%9F_%D8%B3%D8%A7%D8%A6%D9%B9-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%B8%E0%A4%BE%E0%A4%87%E0%A4%9F-n-hi>		"साइट"@hi	
"تھوپ"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%AA%DA%BE%D9%88%D9%BE-vblex-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AA%DA%BE%D9%88%D9%BE_%E0%A4%A5%E0%A5%8B%E0%A4%AA-vblex-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AA%DA%BE%D9%88%D9%BE_%E0%A4%A5%E0%A5%8B%E0%A4%AA-vblex-ur-sense-%E0%A4%A5%E0%A5%8B%E0%A4%AA_%D8%AA%DA%BE%D9%88%D9%BE-vblex-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%A5%E0%A5%8B%E0%A4%AA_%D8%AA%DA%BE%D9%88%D9%BE-vblex-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%A5%E0%A5%8B%E0%A4%AA-vblex-hi>		"थोप"@hi	
"یہودی"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%DB%8C%DB%81%D9%88%D8%AF%DB%8C-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%DB%8C%DB%81%D9%88%D8%AF%DB%8C_%E0%A4%AF%E0%A4%B9%E0%A5%82%E0%A4%A6%E0%A5%80-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%DB%8C%DB%81%D9%88%D8%AF%DB%8C_%E0%A4%AF%E0%A4%B9%E0%A5%82%E0%A4%A6%E0%A5%80-n-ur-sense-%E0%A4%AF%E0%A4%B9%E0%A5%82%E0%A4%A6%E0%A5%80_%DB%8C%DB%81%D9%88%D8%AF%DB%8C-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%AF%E0%A4%B9%E0%A5%82%E0%A4%A6%E0%A5%80_%DB%8C%DB%81%D9%88%D8%AF%DB%8C-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%AF%E0%A4%B9%E0%A5%82%E0%A4%A6%E0%A5%80-n-hi>		"यहूदी"@hi	
"تقی"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%AA%D9%82%DB%8C-np-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AA%D9%82%DB%8C_%E0%A4%A4%E0%A4%95%E0%A4%BC%E0%A5%80-np-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AA%D9%82%DB%8C_%E0%A4%A4%E0%A4%95%E0%A4%BC%E0%A5%80-np-ur-sense-%E0%A4%A4%E0%A4%95%E0%A4%BC%E0%A5%80_%D8%AA%D9%82%DB%8C-np-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%A4%E0%A4%95%E0%A4%BC%E0%A5%80_%D8%AA%D9%82%DB%8C-np-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%A4%E0%A4%95%E0%A4%BC%E0%A5%80-np-hi>		"तक़ी"@hi	
"کان"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%DA%A9%D8%A7%D9%86-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%DA%A9%D8%A7%D9%86_%E0%A4%95%E0%A4%BE%E0%A4%A8-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%DA%A9%D8%A7%D9%86_%E0%A4%95%E0%A4%BE%E0%A4%A8-n-ur-sense-%E0%A4%95%E0%A4%BE%E0%A4%A8_%DA%A9%D8%A7%D9%86-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%95%E0%A4%BE%E0%A4%A8_%DA%A9%D8%A7%D9%86-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%95%E0%A4%BE%E0%A4%A8-n-hi>		"कान"@hi	
"مثلا"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D9%85%D8%AB%D9%84%D8%A7-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D9%85%D8%AB%D9%84%D8%A7_%E0%A4%AE%E0%A4%B8%E0%A4%B2%E0%A4%BE-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D9%85%D8%AB%D9%84%D8%A7_%E0%A4%AE%E0%A4%B8%E0%A4%B2%E0%A4%BE-n-ur-sense-%E0%A4%AE%E0%A4%B8%E0%A4%B2%E0%A4%BE_%D9%85%D8%AB%D9%84%D8%A7-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%AE%E0%A4%B8%E0%A4%B2%E0%A4%BE_%D9%85%D8%AB%D9%84%D8%A7-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%AE%E0%A4%B8%E0%A4%B2%E0%A4%BE-n-hi>		"मसला"@hi	
